id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
176; 2016-04-29 09:03:13.740 BRT; 55384.000000; 55368.000000; 55400.000000; 55330.000000; 3489.500000; 3488.500000; 3489.500000; 3488.500000;
177; 2016-04-29 09:03:14.740 BRT; 55370.000000; 55364.000000; 55400.000000; 55325.000000; 3489.500000; 3489.000000; 3489.500000; 3488.000000;
178; 2016-04-29 09:03:15.980 BRT; 55370.000000; 55360.000000; 55395.000000; 55320.000000; 3489.500000; 3489.000000; 3489.500000; 3488.000000;
179; 2016-04-29 09:03:16.349 BRT; 55368.000000; 55355.000000; 55395.000000; 55320.000000; 3490.000000; 3488.600000; 3489.500000; 3488.500000;
180; 2016-04-29 09:03:17.362 BRT; 55364.000000; 55349.000000; 55395.000000; 55320.000000; 3490.000000; 3488.600000; 3489.500000; 3488.500000;
181; 2016-04-29 09:03:18.393 BRT; 55365.000000; 55350.000000; 55395.000000; 55320.000000; 3489.800000; 3488.500000; 3489.500000; 3488.500000;
182; 2016-04-29 09:03:19.508 BRT; 55370.000000; 55355.000000; 55395.000000; 55320.000000; 3490.000000; 3488.500000; 3489.500000; 3488.500000;
183; 2016-04-29 09:03:20.632 BRT; 55370.000000; 55350.000000; 55395.000000; 55320.000000; 3490.000000; 3488.700000; 3489.500000; 3489.000000;
184; 2016-04-29 09:03:21.650 BRT; 55375.000000; 55360.000000; 55395.000000; 55340.000000; 3489.900000; 3488.500000; 3489.500000; 3488.500000;
185; 2016-04-29 09:03:22.687 BRT; 55375.000000; 55359.000000; 55395.000000; 55330.000000; 3490.000000; 3489.000000; 3490.000000; 3489.500000;
186; 2016-04-29 09:03:24.500 BRT; 55376.000000; 55359.000000; 55395.000000; 55330.000000; 3490.200000; 3489.000000; 3490.000000; 3489.500000;
187; 2016-04-29 09:03:25.140 BRT; 55376.000000; 55358.000000; 55395.000000; 55330.000000; 3490.300000; 3489.500000; 3490.500000; 3489.500000;
188; 2016-04-29 09:03:26.790 BRT; 55385.000000; 55365.000000; 55395.000000; 55340.000000; 3491.000000; 3489.500000; 3491.000000; 3489.500000;
189; 2016-04-29 09:03:27.121 BRT; 55355.000000; 55340.000000; 55365.000000; 55330.000000; 3491.300000; 3490.000000; 3491.000000; 3489.500000;
190; 2016-04-29 09:03:28.204 BRT; 55350.000000; 55334.000000; 55365.000000; 55330.000000; 3491.300000; 3490.000000; 3491.000000; 3489.500000;
191; 2016-04-29 09:03:29.209 BRT; 55355.000000; 55334.000000; 55365.000000; 55330.000000; 3491.300000; 3490.000000; 3491.000000; 3489.500000;
192; 2016-04-29 09:03:30.406 BRT; 55354.000000; 55335.000000; 55365.000000; 55330.000000; 3489.600000; 3488.300000; 3490.500000; 3488.000000;
193; 2016-04-29 09:03:31.432 BRT; 55354.000000; 55335.000000; 55365.000000; 55330.000000; 3489.300000; 3488.100000; 3490.000000; 3487.500000;
194; 2016-04-29 09:03:32.587 BRT; 55354.000000; 55335.000000; 55365.000000; 55330.000000; 3490.200000; 3488.100000; 3490.000000; 3487.500000;
195; 2016-04-29 09:03:33.674 BRT; 55360.000000; 55343.000000; 55365.000000; 55330.000000; 3490.500000; 3488.300000; 3490.500000; 3488.500000;
196; 2016-04-29 09:03:34.706 BRT; 55360.000000; 55343.000000; 55365.000000; 55330.000000; 3490.700000; 3488.200000; 3490.500000; 3488.000000;
197; 2016-04-29 09:03:35.803 BRT; 55360.000000; 55343.000000; 55365.000000; 55330.000000; 3490.100000; 3488.000000; 3490.500000; 3488.000000;
198; 2016-04-29 09:03:36.808 BRT; 55359.000000; 55343.000000; 55365.000000; 55330.000000; 3490.100000; 3488.600000; 3491.000000; 3489.000000;
199; 2016-04-29 09:03:38.202 BRT; 55359.000000; 55340.000000; 55365.000000; 55330.000000; 3489.700000; 3488.300000; 3490.000000; 3487.500000;
200; 2016-04-29 09:03:39.249 BRT; 55363.000000; 55343.000000; 55365.000000; 55330.000000; 3490.200000; 3488.200000; 3490.000000; 3488.000000;
201; 2016-04-29 09:03:40.326 BRT; 55364.000000; 55343.000000; 55365.000000; 55330.000000; 3490.100000; 3488.300000; 3490.500000; 3488.500000;
202; 2016-04-29 09:03:41.344 BRT; 55338.000000; 55325.000000; 55330.000000; 55325.000000; 3490.200000; 3488.300000; 3490.500000; 3488.500000;
203; 2016-04-29 09:03:42.468 BRT; 55337.000000; 55325.000000; 55330.000000; 55310.000000; 3490.000000; 3488.300000; 3490.500000; 3488.500000;
204; 2016-04-29 09:03:43.496 BRT; 55340.000000; 55325.000000; 55330.000000; 55310.000000; 3489.500000; 3488.300000; 3490.500000; 3488.500000;
205; 2016-04-29 09:03:44.746 BRT; 55340.000000; 55325.000000; 55330.000000; 55310.000000; 3489.500000; 3488.500000; 3490.500000; 3489.000000;
206; 2016-04-29 09:03:45.769 BRT; 55340.000000; 55325.000000; 55330.000000; 55310.000000; 3490.000000; 3488.500000; 3490.500000; 3489.000000;
207; 2016-04-29 09:03:46.899 BRT; 55339.000000; 55325.000000; 55330.000000; 55310.000000; 3489.700000; 3488.100000; 3489.500000; 3488.000000;
208; 2016-04-29 09:03:48.260 BRT; 55339.000000; 55321.000000; 55330.000000; 55310.000000; 3489.800000; 3488.100000; 3489.500000; 3488.000000;
209; 2016-04-29 09:03:49.490 BRT; 55325.000000; 55310.000000; 55330.000000; 55310.000000; 3489.800000; 3488.900000; 3489.500000; 3488.000000;
210; 2016-04-29 09:03:50.560 BRT; 55320.000000; 55306.000000; 55330.000000; 55310.000000; 3490.000000; 3488.900000; 3490.000000; 3489.000000;
211; 2016-04-29 09:03:51.136 BRT; 55312.000000; 55295.000000; 55325.000000; 55275.000000; 3490.000000; 3488.900000; 3490.000000; 3489.000000;
212; 2016-04-29 09:03:52.247 BRT; 55295.000000; 55276.000000; 55325.000000; 55260.000000; 3490.000000; 3489.000000; 3490.000000; 3489.000000;
213; 2016-04-29 09:03:53.289 BRT; 55308.000000; 55285.000000; 55325.000000; 55275.000000; 3490.000000; 3489.000000; 3490.000000; 3489.000000;
214; 2016-04-29 09:03:54.364 BRT; 55310.000000; 55294.000000; 55325.000000; 55275.000000; 3490.000000; 3489.000000; 3490.000000; 3489.000000;
215; 2016-04-29 09:03:55.432 BRT; 55306.000000; 55290.000000; 55325.000000; 55275.000000; 3490.000000; 3489.000000; 3490.000000; 3489.000000;
216; 2016-04-29 09:03:56.473 BRT; 55307.000000; 55290.000000; 55325.000000; 55275.000000; 3490.000000; 3489.000000; 3490.000000; 3489.000000;
217; 2016-04-29 09:03:57.523 BRT; 55307.000000; 55290.000000; 55325.000000; 55275.000000; 3490.000000; 3489.000000; 3490.000000; 3489.000000;
218; 2016-04-29 09:03:58.560 BRT; 55307.000000; 55290.000000; 55325.000000; 55280.000000; 3490.000000; 3489.000000; 3490.000000; 3489.000000;
219; 2016-04-29 09:03:59.573 BRT; 55314.000000; 55295.000000; 55325.000000; 55280.000000; 3490.400000; 3489.000000; 3490.000000; 3489.000000;
220; 2016-04-29 09:04:00.688 BRT; 55310.000000; 55291.000000; 55325.000000; 55280.000000; 3490.400000; 3489.000000; 3490.000000; 3489.000000;
221; 2016-04-29 09:04:01.745 BRT; 55305.000000; 55290.000000; 55315.000000; 55280.000000; 3490.800000; 3489.000000; 3490.000000; 3489.000000;
222; 2016-04-29 09:04:03.140 BRT; 55311.000000; 55295.000000; 55315.000000; 55280.000000; 3490.800000; 3489.400000; 3490.000000; 3489.000000;
223; 2016-04-29 09:04:04.440 BRT; 55311.000000; 55300.000000; 55315.000000; 55280.000000; 3490.700000; 3489.600000; 3490.000000; 3489.000000;
224; 2016-04-29 09:04:05.278 BRT; 55311.000000; 55300.000000; 55315.000000; 55280.000000; 3490.700000; 3489.600000; 3490.000000; 3489.000000;
225; 2016-04-29 09:04:06.308 BRT; 55305.000000; 55290.000000; 55315.000000; 55280.000000; 3490.800000; 3489.600000; 3490.000000; 3489.000000;
226; 2016-04-29 09:04:07.353 BRT; 55305.000000; 55290.000000; 55315.000000; 55280.000000; 3490.600000; 3489.600000; 3490.000000; 3489.000000;
227; 2016-04-29 09:04:08.406 BRT; 55305.000000; 55293.000000; 55315.000000; 55280.000000; 3490.600000; 3489.600000; 3490.000000; 3489.000000;
228; 2016-04-29 09:04:09.422 BRT; 55305.000000; 55293.000000; 55315.000000; 55280.000000; 3490.600000; 3489.600000; 3490.000000; 3489.000000;
229; 2016-04-29 09:04:10.537 BRT; 55300.000000; 55290.000000; 55310.000000; 55280.000000; 3490.600000; 3489.600000; 3490.000000; 3489.000000;
230; 2016-04-29 09:04:12.438 BRT; 55290.000000; 55281.000000; 55295.000000; 55270.000000; 3490.600000; 3489.600000; 3490.000000; 3489.000000;
231; 2016-04-29 09:04:13.444 BRT; 55290.000000; 55281.000000; 55295.000000; 55270.000000; 3490.200000; 3489.500000; 3489.500000; 3489.000000;
232; 2016-04-29 09:04:14.522 BRT; 55300.000000; 55281.000000; 55315.000000; 55270.000000; 3490.200000; 3489.400000; 3489.500000; 3489.000000;
233; 2016-04-29 09:04:15.525 BRT; 55292.000000; 55275.000000; 55310.000000; 55265.000000; 3490.400000; 3489.200000; 3489.500000; 3489.000000;
234; 2016-04-29 09:04:16.525 BRT; 55285.000000; 55270.000000; 55295.000000; 55265.000000; 3490.200000; 3489.000000; 3490.000000; 3489.000000;
235; 2016-04-29 09:04:17.543 BRT; 55275.000000; 55260.000000; 55265.000000; 55250.000000; 3490.200000; 3489.000000; 3490.000000; 3489.000000;
236; 2016-04-29 09:04:18.674 BRT; 55260.000000; 55247.000000; 55265.000000; 55250.000000; 3490.200000; 3489.000000; 3490.000000; 3489.000000;
237; 2016-04-29 09:04:19.824 BRT; 55266.000000; 55246.000000; 55265.000000; 55250.000000; 3490.400000; 3489.000000; 3490.000000; 3489.000000;
238; 2016-04-29 09:04:20.923 BRT; 55260.000000; 55250.000000; 55265.000000; 55250.000000; 3490.400000; 3489.000000; 3490.000000; 3489.000000;
239; 2016-04-29 09:04:22.640 BRT; 55255.000000; 55243.000000; 55265.000000; 55250.000000; 3490.400000; 3489.000000; 3490.000000; 3489.000000;
240; 2016-04-29 09:04:23.990 BRT; 55255.000000; 55240.000000; 55265.000000; 55250.000000; 3490.400000; 3489.000000; 3490.000000; 3489.000000;
241; 2016-04-29 09:04:24.127 BRT; 55260.000000; 55246.000000; 55265.000000; 55250.000000; 3490.400000; 3489.000000; 3490.000000; 3489.000000;
242; 2016-04-29 09:04:25.263 BRT; 55260.000000; 55250.000000; 55265.000000; 55250.000000; 3490.600000; 3489.000000; 3490.000000; 3489.500000;
243; 2016-04-29 09:04:26.338 BRT; 55260.000000; 55251.000000; 55265.000000; 55250.000000; 3490.600000; 3489.200000; 3490.000000; 3489.500000;
244; 2016-04-29 09:04:27.756 BRT; 55255.000000; 55245.000000; 55250.000000; 55235.000000; 3490.600000; 3489.200000; 3490.000000; 3489.500000;
245; 2016-04-29 09:04:28.765 BRT; 55253.000000; 55245.000000; 55250.000000; 55235.000000; 3490.600000; 3489.300000; 3490.000000; 3489.500000;
246; 2016-04-29 09:04:29.878 BRT; 55255.000000; 55245.000000; 55250.000000; 55235.000000; 3490.900000; 3489.500000; 3491.500000; 3489.500000;
247; 2016-04-29 09:04:30.880 BRT; 55251.000000; 55245.000000; 55250.000000; 55235.000000; 3490.900000; 3489.500000; 3491.500000; 3489.500000;
248; 2016-04-29 09:04:31.935 BRT; 55253.000000; 55245.000000; 55250.000000; 55225.000000; 3490.700000; 3489.500000; 3491.000000; 3489.500000;
249; 2016-04-29 09:04:33.127 BRT; 55241.000000; 55230.000000; 55250.000000; 55215.000000; 3490.700000; 3489.500000; 3491.500000; 3489.500000;
250; 2016-04-29 09:04:34.191 BRT; 55246.000000; 55231.000000; 55250.000000; 55215.000000; 3490.900000; 3489.500000; 3491.500000; 3489.500000;
251; 2016-04-29 09:04:35.262 BRT; 55249.000000; 55235.000000; 55250.000000; 55215.000000; 3490.700000; 3489.500000; 3491.500000; 3489.500000;
252; 2016-04-29 09:04:36.282 BRT; 55249.000000; 55235.000000; 55250.000000; 55215.000000; 3491.000000; 3489.500000; 3491.500000; 3489.500000;
253; 2016-04-29 09:04:37.341 BRT; 55240.000000; 55228.000000; 55250.000000; 55215.000000; 3491.000000; 3490.400000; 3491.500000; 3490.500000;
254; 2016-04-29 09:04:38.726 BRT; 55250.000000; 55234.000000; 55250.000000; 55220.000000; 3492.100000; 3490.500000; 3491.500000; 3490.500000;
255; 2016-04-29 09:04:39.732 BRT; 55250.000000; 55235.000000; 55250.000000; 55220.000000; 3492.100000; 3490.500000; 3491.500000; 3490.500000;
256; 2016-04-29 09:04:40.814 BRT; 55250.000000; 55240.000000; 55250.000000; 55220.000000; 3492.600000; 3490.700000; 3491.500000; 3490.500000;
257; 2016-04-29 09:04:41.833 BRT; 55245.000000; 55235.000000; 55250.000000; 55220.000000; 3492.600000; 3491.400000; 3492.000000; 3491.000000;
258; 2016-04-29 09:04:42.936 BRT; 55257.000000; 55245.000000; 55250.000000; 55230.000000; 3492.700000; 3491.400000; 3492.500000; 3491.000000;
259; 2016-04-29 09:04:44.960 BRT; 55275.000000; 55255.000000; 55290.000000; 55245.000000; 3492.700000; 3492.000000; 3492.500000; 3491.000000;
260; 2016-04-29 09:04:45.187 BRT; 55275.000000; 55255.000000; 55290.000000; 55245.000000; 3492.800000; 3492.000000; 3492.500000; 3492.000000;
261; 2016-04-29 09:04:46.221 BRT; 55280.000000; 55265.000000; 55290.000000; 55245.000000; 3492.800000; 3492.000000; 3492.500000; 3492.000000;
262; 2016-04-29 09:04:47.506 BRT; 55284.000000; 55270.000000; 55300.000000; 55255.000000; 3492.800000; 3492.000000; 3492.500000; 3491.000000;
263; 2016-04-29 09:04:48.560 BRT; 55285.000000; 55270.000000; 55300.000000; 55255.000000; 3492.900000; 3492.000000; 3492.500000; 3491.000000;
264; 2016-04-29 09:04:49.863 BRT; 55296.000000; 55272.000000; 55305.000000; 55250.000000; 3492.900000; 3492.000000; 3493.000000; 3491.000000;
265; 2016-04-29 09:04:50.864 BRT; 55290.000000; 55271.000000; 55300.000000; 55250.000000; 3492.800000; 3492.000000; 3493.000000; 3491.000000;
266; 2016-04-29 09:04:51.999 BRT; 55290.000000; 55271.000000; 55305.000000; 55250.000000; 3492.700000; 3492.000000; 3492.500000; 3491.000000;
267; 2016-04-29 09:04:53.133 BRT; 55295.000000; 55280.000000; 55305.000000; 55250.000000; 3492.500000; 3491.200000; 3492.500000; 3491.000000;
268; 2016-04-29 09:04:54.162 BRT; 55300.000000; 55280.000000; 55305.000000; 55250.000000; 3492.500000; 3491.200000; 3492.500000; 3490.500000;
269; 2016-04-29 09:04:55.882 BRT; 55302.000000; 55280.000000; 55305.000000; 55250.000000; 3492.400000; 3491.200000; 3492.500000; 3491.000000;
270; 2016-04-29 09:04:57.278 BRT; 55304.000000; 55280.000000; 55305.000000; 55250.000000; 3492.400000; 3491.300000; 3492.500000; 3491.000000;
271; 2016-04-29 09:04:58.299 BRT; 55303.000000; 55280.000000; 55305.000000; 55250.000000; 3493.000000; 3492.500000; 3493.000000; 3492.500000;
272; 2016-04-29 09:04:59.329 BRT; 55301.000000; 55280.000000; 55305.000000; 55250.000000; 3493.000000; 3492.500000; 3494.000000; 3492.500000;
273; 2016-04-29 09:05:00.350 BRT; 55301.000000; 55285.000000; 55305.000000; 55250.000000; 3493.000000; 3492.500000; 3494.000000; 3492.500000;
274; 2016-04-29 09:05:01.355 BRT; 55300.000000; 55284.000000; 55305.000000; 55250.000000; 3493.500000; 3493.000000; 3494.500000; 3492.500000;
275; 2016-04-29 09:05:02.418 BRT; 55301.000000; 55290.000000; 55305.000000; 55250.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
276; 2016-04-29 09:05:03.463 BRT; 55300.000000; 55290.000000; 55305.000000; 55250.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
277; 2016-04-29 09:05:04.475 BRT; 55300.000000; 55290.000000; 55305.000000; 55260.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
278; 2016-04-29 09:05:05.622 BRT; 55300.000000; 55285.000000; 55305.000000; 55260.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
279; 2016-04-29 09:05:07.480 BRT; 55300.000000; 55283.000000; 55305.000000; 55250.000000; 3493.500000; 3493.000000; 3494.500000; 3492.500000;
280; 2016-04-29 09:05:08.900 BRT; 55300.000000; 55283.000000; 55305.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
281; 2016-04-29 09:05:09.198 BRT; 55295.000000; 55280.000000; 55305.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
282; 2016-04-29 09:05:10.255 BRT; 55295.000000; 55280.000000; 55305.000000; 55265.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
283; 2016-04-29 09:05:11.286 BRT; 55299.000000; 55285.000000; 55305.000000; 55265.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
284; 2016-04-29 09:05:12.308 BRT; 55299.000000; 55280.000000; 55305.000000; 55265.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
285; 2016-04-29 09:05:13.410 BRT; 55295.000000; 55280.000000; 55305.000000; 55265.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
286; 2016-04-29 09:05:14.441 BRT; 55299.000000; 55285.000000; 55305.000000; 55260.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
287; 2016-04-29 09:05:15.531 BRT; 55299.000000; 55283.000000; 55305.000000; 55260.000000; 3493.500000; 3493.000000; 3494.000000; 3492.500000;
288; 2016-04-29 09:05:16.584 BRT; 55299.000000; 55282.000000; 55305.000000; 55260.000000; 3494.000000; 3493.000000; 3494.500000; 3492.500000;
289; 2016-04-29 09:05:17.690 BRT; 55293.000000; 55282.000000; 55305.000000; 55260.000000; 3494.400000; 3493.000000; 3494.500000; 3492.500000;
290; 2016-04-29 09:05:18.808 BRT; 55296.000000; 55285.000000; 55305.000000; 55260.000000; 3494.200000; 3493.000000; 3494.500000; 3493.000000;
291; 2016-04-29 09:05:19.874 BRT; 55280.000000; 55261.000000; 55290.000000; 55255.000000; 3494.200000; 3493.200000; 3494.500000; 3493.000000;
292; 2016-04-29 09:05:20.920 BRT; 55280.000000; 55265.000000; 55280.000000; 55255.000000; 3494.500000; 3493.200000; 3494.500000; 3493.000000;
293; 2016-04-29 09:05:22.138 BRT; 55280.000000; 55265.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3493.000000;
294; 2016-04-29 09:05:23.171 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3493.000000;
295; 2016-04-29 09:05:24.274 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3493.000000;
296; 2016-04-29 09:05:25.379 BRT; 55276.000000; 55270.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3493.000000;
297; 2016-04-29 09:05:26.398 BRT; 55276.000000; 55270.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3493.000000;
298; 2016-04-29 09:05:27.610 BRT; 55270.000000; 55260.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3493.000000;
299; 2016-04-29 09:05:28.681 BRT; 55275.000000; 55259.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.000000; 3493.500000;
300; 2016-04-29 09:05:29.687 BRT; 55275.000000; 55261.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.500000; 3493.000000;
301; 2016-04-29 09:05:30.769 BRT; 55275.000000; 55265.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.500000; 3493.000000;
302; 2016-04-29 09:05:31.792 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3493.500000; 3493.000000; 3494.500000; 3493.000000;
303; 2016-04-29 09:05:32.819 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3495.000000; 3493.800000; 3495.500000; 3494.500000;
304; 2016-04-29 09:05:33.847 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3495.000000; 3494.000000; 3495.500000; 3494.500000;
305; 2016-04-29 09:05:34.849 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3495.000000; 3494.000000; 3495.500000; 3494.500000;
306; 2016-04-29 09:05:35.850 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3495.000000; 3494.000000; 3496.000000; 3494.500000;
307; 2016-04-29 09:05:36.870 BRT; 55275.000000; 55260.000000; 55280.000000; 55255.000000; 3495.200000; 3494.100000; 3496.000000; 3494.500000;
308; 2016-04-29 09:05:37.947 BRT; 55275.000000; 55265.000000; 55280.000000; 55255.000000; 3495.900000; 3494.100000; 3496.000000; 3494.500000;
309; 2016-04-29 09:05:38.955 BRT; 55275.000000; 55265.000000; 55280.000000; 55255.000000; 3496.000000; 3494.400000; 3496.000000; 3494.500000;
310; 2016-04-29 09:05:40.230 BRT; 55275.000000; 55265.000000; 55280.000000; 55255.000000; 3496.000000; 3494.300000; 3496.000000; 3494.500000;
311; 2016-04-29 09:05:41.296 BRT; 55275.000000; 55264.000000; 55280.000000; 55255.000000; 3496.100000; 3494.300000; 3496.000000; 3494.500000;
312; 2016-04-29 09:05:42.381 BRT; 55291.000000; 55271.000000; 55300.000000; 55260.000000; 3496.600000; 3494.300000; 3496.000000; 3494.500000;
313; 2016-04-29 09:05:43.430 BRT; 55295.000000; 55280.000000; 55305.000000; 55260.000000; 3496.400000; 3494.600000; 3496.000000; 3495.000000;
314; 2016-04-29 09:05:44.474 BRT; 55295.000000; 55280.000000; 55305.000000; 55270.000000; 3496.300000; 3494.700000; 3496.000000; 3495.000000;
315; 2016-04-29 09:05:45.818 BRT; 55295.000000; 55280.000000; 55305.000000; 55270.000000; 3496.300000; 3494.400000; 3496.000000; 3495.000000;
316; 2016-04-29 09:05:47.220 BRT; 55295.000000; 55280.000000; 55305.000000; 55270.000000; 3496.100000; 3494.400000; 3496.000000; 3495.000000;
317; 2016-04-29 09:05:48.566 BRT; 55296.000000; 55280.000000; 55305.000000; 55270.000000; 3496.400000; 3495.000000; 3496.000000; 3495.000000;
318; 2016-04-29 09:05:49.626 BRT; 55291.000000; 55280.000000; 55305.000000; 55270.000000; 3496.500000; 3495.000000; 3496.000000; 3495.000000;
319; 2016-04-29 09:05:50.636 BRT; 55296.000000; 55280.000000; 55310.000000; 55270.000000; 3496.800000; 3495.000000; 3496.000000; 3495.000000;
320; 2016-04-29 09:05:51.645 BRT; 55295.000000; 55280.000000; 55310.000000; 55270.000000; 3497.000000; 3495.200000; 3496.000000; 3495.000000;
321; 2016-04-29 09:05:52.690 BRT; 55295.000000; 55280.000000; 55310.000000; 55270.000000; 3497.000000; 3495.200000; 3496.000000; 3495.000000;
