.wp_visual_search
# Please wait, building network...
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
.wp_visual_search
Locale set to C.
Number of images with traffic signs within criterion = 100
Image file name: /dados/TrainIJCNN2013/00001.ppm
33
Image file name: /dados/TrainIJCNN2013/00219.ppm
/dados/TrainIJCNN2013/00219.ppm 33
34
Image file name: /dados/TrainIJCNN2013/00200.ppm
/dados/TrainIJCNN2013/00200.ppm 34
35
Image file name: /dados/TrainIJCNN2013/00116.ppm
/dados/TrainIJCNN2013/00116.ppm 35
36
Image file name: /dados/TrainIJCNN2013/00043.ppm
/dados/TrainIJCNN2013/00043.ppm 36
37
Image file name: /dados/TrainIJCNN2013/00049.ppm
/dados/TrainIJCNN2013/00049.ppm 37
38
Image file name: /dados/TrainIJCNN2013/00066.ppm
/dados/TrainIJCNN2013/00066.ppm 38
39
Image file name: /dados/TrainIJCNN2013/00159.ppm
/dados/TrainIJCNN2013/00159.ppm 39
40
Image file name: /dados/TrainIJCNN2013/00001.ppm
/dados/TrainIJCNN2013/00001.ppm 40
Image file name: /dados/TrainIJCNN2013/00259.ppm
image = 00259; scale_factor = 0.27344; x =  319; y = 190; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x =  487; y = 529; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x =  581; y = 586; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x =  755; y = 563; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x =  854; y = 590; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x =  929; y = 550; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x = 1209; y = 624; confidence = 0.03; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x = 1175; y = 605; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.81648; x = 1352; y = 562; confidence = 0.02; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  147; y = 143; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  185; y = 122; confidence = 0.01; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  316; y =  88; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  393; y = 101; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  503; y =  87; confidence = 0.03; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  655; y = 114; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  697; y =  52; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  806; y = 104; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  921; y = 111; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1095; y =  45; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1129; y =  86; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1238; y =  68; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1274; y = 177; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =   78; y = 161; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  205; y = 161; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  299; y = 217; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  386; y = 241; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  484; y = 195; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  605; y = 205; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  716; y = 199; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  830; y = 202; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  910; y = 234; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1037; y = 182; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1127; y = 155; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1224; y = 206; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1313; y = 210; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =   50; y = 349; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  213; y = 303; confidence = 0.04; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  326; y = 312; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  401; y = 327; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  534; y = 274; confidence = 0.47; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  625; y = 299; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  717; y = 307; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  832; y = 291; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  970; y = 302; confidence = 0.43; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  972; y = 302; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1105; y = 367; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1217; y = 308; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1312; y = 213; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =   76; y = 374; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  195; y = 378; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  271; y = 405; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  428; y = 428; confidence = 0.41; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  496; y = 428; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  534; y = 387; confidence = 0.31; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  747; y = 442; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  799; y = 401; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  954; y = 406; confidence = 0.31; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1025; y = 410; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1188; y = 438; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1213; y = 424; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1329; y = 412; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  102; y = 495; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  210; y = 535; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  348; y = 501; confidence = 0.27; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  413; y = 493; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  498; y = 429; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  553; y = 494; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  791; y = 534; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  861; y = 471; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  914; y = 499; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1018; y = 493; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1136; y = 486; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1231; y = 476; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1352; y = 529; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =   73; y = 624; confidence = 0.49; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  197; y = 646; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  315; y = 598; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  426; y = 616; confidence = 0.36; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  493; y = 532; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  616; y = 583; confidence = 0.05; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  793; y = 553; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  840; y = 565; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x =  840; y = 560; confidence = 0.12; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1050; y = 605; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1110; y = 615; confidence = 0.24; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1215; y = 616; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 0.97978; x = 1299; y = 609; confidence = 0.38; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =    8; y = 130; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  203; y =  42; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  286; y =  45; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  331; y =  41; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  430; y =  99; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  501; y =  77; confidence = 0.15; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  653; y =  85; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  679; y = 104; confidence = 0.04; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  756; y =  77; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  852; y =  84; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  960; y = 170; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1023; y = 105; confidence = 0.28; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1122; y = 129; confidence = 0.33; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1190; y =  93; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1257; y =  44; confidence = 0.10; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =   43; y = 195; confidence = 0.34; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  139; y = 145; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  296; y = 247; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  318; y = 232; confidence = 0.32; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  383; y = 242; confidence = 0.31; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  456; y = 235; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  604; y = 204; confidence = 0.11; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  682; y = 192; confidence = 0.03; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  777; y = 136; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  832; y = 197; confidence = 0.19; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  961; y = 170; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1030; y = 177; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1083; y = 179; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1185; y = 163; confidence = 0.18; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1274; y = 178; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =   46; y = 290; confidence = 0.35; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  175; y = 283; confidence = 0.07; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  294; y = 246; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  338; y = 282; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  436; y = 244; confidence = 0.29; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  530; y = 277; confidence = 0.25; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  604; y = 271; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  660; y = 261; confidence = 0.26; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  761; y = 277; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  894; y = 311; confidence = 0.13; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  933; y = 297; confidence = 0.23; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1017; y = 285; confidence = 0.17; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1102; y = 278; confidence = 0.06; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1195; y = 277; confidence = 0.02; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1308; y = 212; confidence = 0.39; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =   76; y = 362; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  161; y = 350; confidence = 0.21; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  204; y = 356; confidence = 0.30; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  366; y = 344; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  366; y = 345; confidence = 0.14; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  487; y = 346; confidence = 0.43; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  554; y = 339; confidence = 0.37; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  669; y = 360; confidence = 0.08; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  760; y = 372; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  839; y = 379; confidence = 0.20; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x =  928; y = 351; confidence = 0.09; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1025; y = 389; confidence = 0.22; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
image = 00259; scale_factor = 1.17573; x = 1102; y = 355; confidence = 0.16; T.S. Type = -1; x_g = -001; y_g = -01; width -01; hight -01; MISS
